retention_minutes,abs_254nm,abs_280nm
30.89958333,-1.168251038,-0.452518463
30.90625,-1.169681549,-0.453948975
30.91291667,-1.172065735,-0.454425812
30.91958333,-1.173973083,-0.453472137
30.92625,-1.175880432,-0.452518463
30.93291667,-1.177310944,-0.452518463
30.93958333,-1.178741455,-0.452041626
30.94625,-1.180648804,-0.452041626
30.95291667,-1.182556152,-0.4529953
30.95958333,-1.184463501,-0.454902649
30.96625,-1.185894012,-0.456809998
30.97291667,-1.187324524,-0.457763672
30.97958333,-1.188755035,-0.458240509
30.98625,-1.18970871,-0.458240509
30.99291667,-1.190662384,-0.457286835
30.99958333,-1.191616058,-0.455856323
31.00625,-1.19304657,-0.454902649
31.01291667,-1.194000244,-0.454902649
31.01958333,-1.194000244,-0.454902649
31.02625,-1.194000244,-0.455379486
31.03291667,-1.193523407,-0.456809998
31.03958333,-1.193523407,-0.458240509
31.04625,-1.19304657,-0.459671021
31.05291667,-1.192092896,-0.461101532
31.05958333,-1.192092896,-0.461101532
31.06625,-1.192092896,-0.461101532
31.07291667,-1.191616058,-0.460147858
31.07958333,-1.191616058,-0.459671021
31.08625,-1.191616058,-0.460147858
31.09291667,-1.191139221,-0.460624695
31.09958333,-1.190185547,-0.461101532
31.10625,-1.18970871,-0.461578369
31.11291667,-1.18970871,-0.462532043
31.11958333,-1.189231873,-0.462532043
31.12625,-1.188755035,-0.461578369
31.13291667,-1.189231873,-0.460147858
31.13958333,-1.18970871,-0.458717346
31.14625,-1.188278198,-0.457763672
31.15291667,-1.185894012,-0.457763672
31.15958333,-1.18303299,-0.458717346
31.16625,-1.180171967,-0.459671021
31.17291667,-1.176834106,-0.460624695
31.17958333,-1.173973083,-0.461578369
31.18625,-1.171112061,-0.461101532
31.19291667,-1.168727875,-0.460147858
31.19958333,-1.166820526,-0.460147858
31.20625,-1.164913177,-0.460147858
31.21291667,-1.163482666,-0.461101532
31.21958333,-1.162528992,-0.462532043
31.22625,-1.161575317,-0.463962555
31.23291667,-1.160621643,-0.464916229
31.23958333,-1.159191132,-0.464916229
31.24625,-1.156806946,-0.464439392
31.25291667,-1.15442276,-0.463485718
31.25958333,-1.152038574,-0.463008881
31.26625,-1.150131226,-0.463008881
31.27291667,-1.148223877,-0.463485718
31.27958333,-1.146793365,-0.464439392
31.28625,-1.145839691,-0.465869904
31.29291667,-1.145362854,-0.467300415
31.29958333,-1.144886017,-0.467300415
31.30625,-1.14440918,-0.466823578
31.31291667,-1.143455505,-0.466823578
31.31958333,-1.142501831,-0.466823578
31.32625,-1.14107132,-0.465869904
31.33291667,-1.138687134,-0.465393066
31.33958333,-1.136302948,-0.464916229
31.34625,-1.133441925,-0.463962555
31.35291667,-1.130580902,-0.463485718
31.35958333,-1.127719879,-0.462532043
31.36625,-1.125812531,-0.462055206
31.37291667,-1.124858856,-0.462055206
31.37958333,-1.123905182,-0.463008881
31.38625,-1.122951508,-0.463962555
31.39291667,-1.121997833,-0.463962555
31.39958333,-1.120567322,-0.463962555
31.40625,-1.11913681,-0.463485718
31.41291667,-1.118183136,-0.463008881
31.41958333,-1.116752625,-0.462532043
31.42625,-1.11579895,-0.462055206
31.43291667,-1.116275787,-0.462055206
31.43958333,-1.11579895,-0.462055206
31.44625,-1.114845276,-0.462055206
31.45291667,-1.113414764,-0.461578369
31.45958333,-1.111507416,-0.460624695
31.46625,-1.109600067,-0.460147858
31.47291667,-1.106739044,-0.459671021
31.47958333,-1.104831696,-0.460147858
31.48625,-1.103401184,-0.460147858
31.49291667,-1.101970673,-0.460147858
31.49958333,-1.101016998,-0.460624695
31.50625,-1.100063324,-0.461578369
31.51291667,-1.099586487,-0.462532043
31.51958333,-1.098632813,-0.462532043
31.52625,-1.097679138,-0.462532043
31.53291667,-1.096725464,-0.462055206
31.53958333,-1.09577179,-0.461101532
31.54625,-1.095294952,-0.460624695
31.55291667,-1.095294952,-0.460147858
31.55958333,-1.095294952,-0.459194183
31.56625,-1.095294952,-0.457763672
31.57291667,-1.09577179,-0.457286835
31.57958333,-1.09577179,-0.456809998
31.58625,-1.096248627,-0.45633316
31.59291667,-1.096725464,-0.45633316
31.59958333,-1.096248627,-0.456809998
31.60625,-1.096725464,-0.458717346
31.61291667,-1.097679138,-0.461101532
31.61958333,-1.098155975,-0.463485718
31.62625,-1.098632813,-0.465393066
31.63291667,-1.09910965,-0.467300415
31.63958333,-1.100063324,-0.468730927
31.64625,-1.101016998,-0.469207764
31.65291667,-1.101970673,-0.468730927
31.65958333,-1.103878021,-0.468730927
31.66625,-1.105308533,-0.468730927
31.67291667,-1.107215881,-0.468730927
31.67958333,-1.108646393,-0.467777252
31.68625,-1.109600067,-0.465869904
31.69291667,-1.110076904,-0.463962555
31.69958333,-1.109600067,-0.462532043
31.70625,-1.109600067,-0.462055206
31.71291667,-1.109600067,-0.463008881
31.71958333,-1.110076904,-0.464916229
31.72625,-1.111507416,-0.467777252
31.73291667,-1.113891602,-0.470638275
31.73958333,-1.116752625,-0.472068787
31.74625,-1.118659973,-0.472545624
31.75291667,-1.120090485,-0.472068787
31.75958333,-1.120567322,-0.471591949
31.76625,-1.120567322,-0.472068787
31.77291667,-1.120090485,-0.472545624
31.77958333,-1.11913681,-0.473022461
31.78625,-1.11913681,-0.473499298
31.79291667,-1.120090485,-0.473976135
31.79958333,-1.121044159,-0.473976135
31.80625,-1.12247467,-0.472545624
31.81291667,-1.123428345,-0.471591949
31.81958333,-1.125335693,-0.470638275
31.82625,-1.126766205,-0.470161438
31.83291667,-1.127243042,-0.470161438
31.83958333,-1.126766205,-0.469684601
31.84625,-1.126766205,-0.469684601
31.85291667,-1.127243042,-0.470161438
31.85958333,-1.127243042,-0.470638275
31.86625,-1.127243042,-0.470638275
31.87291667,-1.127243042,-0.470638275
31.87958333,-1.127719879,-0.470638275
31.88625,-1.128673553,-0.471591949
31.89291667,-1.129150391,-0.473499298
31.89958333,-1.129627228,-0.475406647
31.90625,-1.130104065,-0.476360321
31.91291667,-1.129627228,-0.476360321
31.91958333,-1.128673553,-0.475406647
31.92625,-1.126766205,-0.473499298
31.93291667,-1.124858856,-0.471115112
31.93958333,-1.123428345,-0.468730927
31.94625,-1.12247467,-0.467300415
31.95291667,-1.12247467,-0.467300415
31.95958333,-1.122951508,-0.468254089
31.96625,-1.123428345,-0.469207764
31.97291667,-1.123905182,-0.469684601
31.97958333,-1.123428345,-0.470161438
31.98625,-1.122951508,-0.469684601
31.99291667,-1.121997833,-0.468730927
31.99958333,-1.121997833,-0.468254089
32.00625,-1.12247467,-0.468254089
32.01291667,-1.122951508,-0.468254089
32.01958333,-1.123905182,-0.467777252
32.02625,-1.124382019,-0.467777252
32.03291667,-1.125335693,-0.468254089
32.03958333,-1.125812531,-0.468730927
32.04625,-1.125812531,-0.469207764
32.05291667,-1.126766205,-0.469684601
32.05958333,-1.128196716,-0.470638275
32.06625,-1.130580902,-0.471115112
32.07291667,-1.132488251,-0.471591949
32.07958333,-1.133918762,-0.471115112
32.08625,-1.135349274,-0.469684601
32.09291667,-1.135826111,-0.468254089
32.09958333,-1.136302948,-0.467300415
32.10625,-1.136779785,-0.466346741
32.11291667,-1.137256622,-0.465869904
32.11958333,-1.138687134,-0.466346741
32.12625,-1.140117645,-0.468254089
32.13291667,-1.141548157,-0.470638275
32.13958333,-1.142978668,-0.473499298
32.14625,-1.14440918,-0.475406647
32.15291667,-1.145362854,-0.476837158
32.15958333,-1.146316528,-0.47826767
32.16625,-1.147270203,-0.478744507
32.17291667,-1.148223877,-0.478744507
32.17958333,-1.148700714,-0.47826767
32.18625,-1.149654388,-0.477790833
32.19291667,-1.150608063,-0.477313995
32.19958333,-1.151561737,-0.476837158
32.20625,-1.152515411,-0.476360321
32.21291667,-1.152992249,-0.476360321
32.21958333,-1.153469086,-0.475883484
32.22625,-1.152992249,-0.475406647
32.23291667,-1.152515411,-0.47492981
32.23958333,-1.152038574,-0.47492981
32.24625,-1.1510849,-0.47492981
32.25291667,-1.150131226,-0.47492981
32.25958333,-1.150131226,-0.476360321
32.26625,-1.149654388,-0.477790833
32.27291667,-1.149654388,-0.480175018
32.27958333,-1.148700714,-0.482082367
32.28625,-1.14774704,-0.483036041
32.29291667,-1.146316528,-0.482559204
32.29958333,-1.144886017,-0.48160553
32.30625,-1.142024994,-0.480175018
32.31291667,-1.138210297,-0.47826767
32.31958333,-1.135349274,-0.475883484
32.32625,-1.132965088,-0.474452972
32.33291667,-1.131057739,-0.473499298
32.33958333,-1.129627228,-0.473022461
32.34625,-1.127719879,-0.473022461
32.35291667,-1.126766205,-0.473976135
32.35958333,-1.125812531,-0.47492981
32.36625,-1.124382019,-0.475406647
32.37291667,-1.12247467,-0.475406647
32.37958333,-1.120567322,-0.474452972
32.38625,-1.117706299,-0.473499298
32.39291667,-1.115322113,-0.471591949
32.39958333,-1.112937927,-0.470161438
32.40625,-1.111030579,-0.468730927
32.41291667,-1.10912323,-0.467300415
32.41958333,-1.107215881,-0.467777252
32.42625,-1.106739044,-0.468254089
32.43291667,-1.106262207,-0.469207764
32.43958333,-1.104831696,-0.469684601
32.44625,-1.102924347,-0.470161438
32.45291667,-1.100540161,-0.470638275
32.45958333,-1.098632813,-0.470638275
32.46625,-1.096725464,-0.471591949
32.47291667,-1.09577179,-0.472068787
32.47958333,-1.094818115,-0.473022461
32.48625,-1.093387604,-0.473976135
32.49291667,-1.091957092,-0.473976135
32.49958333,-1.090049744,-0.473499298
32.50625,-1.088619232,-0.473022461
32.51291667,-1.087188721,-0.472545624
32.51958333,-1.085758209,-0.472068787
32.52625,-1.084804535,-0.473022461
32.53291667,-1.084327698,-0.473976135
32.53958333,-1.084327698,-0.473976135
32.54625,-1.083374023,-0.473976135
32.55291667,-1.081943512,-0.474452972
32.55958333,-1.080989838,-0.47492981
32.56625,-1.080513,-0.476360321
32.57291667,-1.080513,-0.477790833
32.57958333,-1.080989838,-0.479698181
32.58625,-1.080989838,-0.48160553
32.59291667,-1.080989838,-0.482559204
32.59958333,-1.080989838,-0.482559204
32.60625,-1.080036163,-0.482559204
32.61291667,-1.079082489,-0.483512878
32.61958333,-1.078128815,-0.484466553
32.62625,-1.07717514,-0.485420227
32.63291667,-1.076698303,-0.48494339
32.63958333,-1.075744629,-0.483989716
32.64625,-1.074314117,-0.483036041
32.65291667,-1.072883606,-0.482082367
32.65958333,-1.071929932,-0.481128693
32.66625,-1.070976257,-0.480651855
32.67291667,-1.07049942,-0.481128693
32.67958333,-1.07049942,-0.482082367
32.68625,-1.071453094,-0.482559204
32.69291667,-1.072883606,-0.482082367
32.69958333,-1.072883606,-0.481128693
32.70625,-1.072406769,-0.479698181
32.71291667,-1.072406769,-0.478744507
32.71958333,-1.071929932,-0.477790833
32.72625,-1.071453094,-0.476360321
32.73291667,-1.07049942,-0.47492981
32.73958333,-1.069545746,-0.473976135
32.74625,-1.069545746,-0.473022461
32.75291667,-1.069545746,-0.473022461
32.75958333,-1.070022583,-0.473022461
32.76625,-1.070976257,-0.473499298
32.77291667,-1.071929932,-0.473976135
32.77958333,-1.073360443,-0.473976135
32.78625,-1.075267792,-0.473499298
32.79291667,-1.076221466,-0.473499298
32.79958333,-1.076698303,-0.473976135
32.80625,-1.076221466,-0.473976135
32.81291667,-1.076221466,-0.474452972
32.81958333,-1.076221466,-0.47492981
32.82625,-1.075744629,-0.475883484
32.83291667,-1.075267792,-0.475883484
32.83958333,-1.075267792,-0.47492981
32.84625,-1.076221466,-0.473976135
32.85291667,-1.07717514,-0.473499298
32.85958333,-1.077651978,-0.473022461
32.86625,-1.078128815,-0.472545624
32.87291667,-1.078128815,-0.472068787
32.87958333,-1.078605652,-0.471591949
32.88625,-1.078605652,-0.471591949
32.89291667,-1.078605652,-0.471591949
32.89958333,-1.078128815,-0.471591949
32.90625,-1.077651978,-0.472068787
32.91291667,-1.07717514,-0.472545624
32.91958333,-1.076221466,-0.472068787
32.92625,-1.074314117,-0.470638275
32.93291667,-1.072883606,-0.469207764
32.93958333,-1.070976257,-0.467777252
32.94625,-1.070022583,-0.466823578
32.95291667,-1.069545746,-0.466346741
32.95958333,-1.069068909,-0.466346741
32.96625,-1.068592072,-0.466823578
32.97291667,-1.068115234,-0.467777252
32.97958333,-1.068115234,-0.468254089
32.98625,-1.067638397,-0.467777252
32.99291667,-1.067638397,-0.467777252
32.99958333,-1.06716156,-0.467300415
33.00625,-1.066207886,-0.467300415
33.01291667,-1.065731049,-0.466346741
33.01958333,-1.065254211,-0.464916229
33.02625,-1.064300537,-0.463962555
33.03291667,-1.0638237,-0.462532043
33.03958333,-1.063346863,-0.462055206
33.04625,-1.062870026,-0.462055206
33.05291667,-1.061916351,-0.462532043
33.05958333,-1.060962677,-0.463962555
33.06625,-1.060962677,-0.465393066
33.07291667,-1.06048584,-0.466823578
33.07958333,-1.059532166,-0.467777252
33.08625,-1.059055328,-0.469207764
33.09291667,-1.059055328,-0.469684601
33.09958333,-1.059055328,-0.470161438
33.10625,-1.058578491,-0.470638275
33.11291667,-1.057624817,-0.470161438
33.11958333,-1.056671143,-0.469684601
33.12625,-1.056194305,-0.468730927
33.13291667,-1.056194305,-0.468730927
33.13958333,-1.056194305,-0.469207764
33.14625,-1.055717468,-0.469684601
33.15291667,-1.055717468,-0.470638275
33.15958333,-1.055240631,-0.471115112
33.16625,-1.055240631,-0.471591949
33.17291667,-1.054763794,-0.471115112
33.17958333,-1.054286957,-0.470161438
33.18625,-1.05381012,-0.469207764
33.19291667,-1.053333282,-0.468730927
33.19958333,-1.053333282,-0.467777252
33.20625,-1.052856445,-0.467777252
33.21291667,-1.052379608,-0.468254089
33.21958333,-1.052379608,-0.469684601
33.22625,-1.052379608,-0.471591949
33.23291667,-1.052379608,-0.472545624
33.23958333,-1.051902771,-0.473022461
33.24625,-1.051425934,-0.473499298
33.25291667,-1.050949097,-0.473976135
33.25958333,-1.05047226,-0.473976135
33.26625,-1.049995422,-0.473022461
33.27291667,-1.049518585,-0.472068787
33.27958333,-1.049041748,-0.471115112
33.28625,-1.048088074,-0.471115112
33.29291667,-1.047134399,-0.472068787
33.29958333,-1.046180725,-0.472545624
33.30625,-1.045227051,-0.472068787
33.31291667,-1.044750214,-0.471115112
33.31958333,-1.044273376,-0.470161438
33.32625,-1.044273376,-0.468254089
33.33291667,-1.044273376,-0.465869904
33.33958333,-1.044750214,-0.463962555
33.34625,-1.045227051,-0.464439392
33.35291667,-1.046657562,-0.466823578
33.35958333,-1.048088074,-0.469207764
33.36625,-1.049995422,-0.472068787
33.37291667,-1.050949097,-0.473976135
33.37958333,-1.05047226,-0.474452972
33.38625,-1.049995422,-0.474452972
33.39291667,-1.049995422,-0.473976135
33.39958333,-1.049518585,-0.473022461
33.40625,-1.048564911,-0.472068787
33.41291667,-1.048088074,-0.471115112
33.41958333,-1.048088074,-0.471115112
33.42625,-1.048564911,-0.471115112
33.43291667,-1.048564911,-0.471591949
33.43958333,-1.048088074,-0.472068787
33.44625,-1.047611237,-0.473022461
33.45291667,-1.047611237,-0.473499298
33.45958333,-1.047134399,-0.473022461
33.46625,-1.046657562,-0.472068787
33.47291667,-1.045703888,-0.470638275
33.47958333,-1.045227051,-0.469207764
33.48625,-1.044750214,-0.468254089
33.49291667,-1.044750214,-0.467777252
33.49958333,-1.043796539,-0.466823578
33.50625,-1.042842865,-0.465869904
33.51291667,-1.040935516,-0.465869904
33.51958333,-1.039981842,-0.466346741
33.52625,-1.039505005,-0.466346741
33.53291667,-1.039028168,-0.466346741
33.53958333,-1.039028168,-0.466823578
33.54625,-1.039028168,-0.467777252
33.55291667,-1.039505005,-0.468730927
33.55958333,-1.039028168,-0.469207764
33.56625,-1.037597656,-0.469684601
33.57291667,-1.035690308,-0.470638275
33.57958333,-1.034736633,-0.472068787
33.58625,-1.034259796,-0.473022461
33.59291667,-1.034259796,-0.473976135
33.59958333,-1.034259796,-0.474452972
33.60625,-1.03521347,-0.474452972
33.61291667,-1.035690308,-0.474452972
33.61958333,-1.035690308,-0.473976135
33.62625,-1.034736633,-0.473499298
33.63291667,-1.034736633,-0.473499298
33.63958333,-1.03521347,-0.474452972
33.64625,-1.035690308,-0.475883484
33.65291667,-1.037597656,-0.476837158
33.65958333,-1.039981842,-0.477313995
33.66625,-1.042842865,-0.477313995
33.67291667,-1.045227051,-0.476837158
33.67958333,-1.047134399,-0.476837158
33.68625,-1.049041748,-0.476837158
33.69291667,-1.050949097,-0.477313995
33.69958333,-1.052379608,-0.477790833
33.70625,-1.05381012,-0.47826767
33.71291667,-1.055717468,-0.47826767
33.71958333,-1.058101654,-0.47826767
33.72625,-1.059532166,-0.47826767
33.73291667,-1.06048584,-0.477790833
33.73958333,-1.061439514,-0.477313995
33.74625,-1.062870026,-0.47826767
33.75291667,-1.0638237,-0.478744507
33.75958333,-1.065731049,-0.479221344
33.76625,-1.067638397,-0.479698181
33.77291667,-1.069545746,-0.480651855
33.77958333,-1.071453094,-0.482082367
33.78625,-1.072883606,-0.483512878
33.79291667,-1.074314117,-0.483989716
33.79958333,-1.075267792,-0.483512878
33.80625,-1.076698303,-0.483512878
33.81291667,-1.078128815,-0.482559204
33.81958333,-1.079559326,-0.482082367
33.82625,-1.081466675,-0.482082367
33.83291667,-1.083374023,-0.482082367
33.83958333,-1.084804535,-0.482082367
33.84625,-1.085758209,-0.48160553
33.85291667,-1.086711884,-0.482082367
33.85958333,-1.087188721,-0.482082367
33.86625,-1.087665558,-0.481128693
33.87291667,-1.087665558,-0.479698181
33.87958333,-1.087188721,-0.47826767
33.88625,-1.087665558,-0.477313995
33.89291667,-1.089096069,-0.475883484
33.89958333,-1.090049744,-0.475406647
33.90625,-1.091480255,-0.475406647
33.91291667,-1.091957092,-0.476360321
33.91958333,-1.092910767,-0.476837158
33.92625,-1.092910767,-0.477790833
33.93291667,-1.092910767,-0.47826767
33.93958333,-1.091957092,-0.47826767
33.94625,-1.091480255,-0.477790833
33.95291667,-1.091957092,-0.476837158
33.95958333,-1.093387604,-0.476360321
33.96625,-1.094818115,-0.476360321
33.97291667,-1.09577179,-0.476837158
33.97958333,-1.096725464,-0.477790833
33.98625,-1.097679138,-0.478744507
33.99291667,-1.098155975,-0.480175018
33.99958333,-1.097202301,-0.480651855
34.00625,-1.096725464,-0.480175018
34.01291667,-1.097202301,-0.478744507
34.01958333,-1.098155975,-0.477313995
34.02625,-1.099586487,-0.476837158
34.03291667,-1.101493835,-0.477790833
34.03958333,-1.104354858,-0.478744507
34.04625,-1.106739044,-0.480651855
34.05291667,-1.10912323,-0.482559204
34.05958333,-1.110076904,-0.483989716
34.06625,-1.111030579,-0.483989716
34.07291667,-1.111507416,-0.483036041
34.07958333,-1.111030579,-0.482082367
34.08625,-1.110553741,-0.48160553
34.09291667,-1.110553741,-0.48160553
34.09958333,-1.111507416,-0.48160553
34.10625,-1.112937927,-0.482559204
34.11291667,-1.114368439,-0.483512878
34.11958333,-1.11579895,-0.484466553
34.12625,-1.118183136,-0.485420227
34.13291667,-1.120567322,-0.486850739
34.13958333,-1.121520996,-0.487327576
34.14625,-1.12247467,-0.486850739
34.15291667,-1.122951508,-0.485897064
34.15958333,-1.123428345,-0.48494339
34.16625,-1.123905182,-0.483989716
34.17291667,-1.123905182,-0.483036041
34.17958333,-1.124858856,-0.482559204
34.18625,-1.125335693,-0.483036041
34.19291667,-1.126289368,-0.483989716
34.19958333,-1.126766205,-0.48494339
34.20625,-1.127243042,-0.48494339
34.21291667,-1.127243042,-0.48494339
34.21958333,-1.127719879,-0.485420227
34.22625,-1.128673553,-0.485897064
34.23291667,-1.129627228,-0.485897064
34.23958333,-1.130104065,-0.48494339
34.24625,-1.130580902,-0.483989716
34.25291667,-1.131057739,-0.483036041
34.25958333,-1.131534576,-0.482082367
34.26625,-1.132011414,-0.48160553
34.27291667,-1.132488251,-0.48160553
34.27958333,-1.132965088,-0.48160553
34.28625,-1.133918762,-0.482559204
34.29291667,-1.134395599,-0.483512878
34.29958333,-1.135349274,-0.48494339
34.30625,-1.136302948,-0.485897064
34.31291667,-1.137733459,-0.486373901
34.31958333,-1.139163971,-0.486850739
